Janet_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Charles_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michael_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0
Constance_500000_9000_5 2 0 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -3 -3 -2 -2
Selma_500000_9000_5 1 0 0 0 0 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0
Genevieve_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Helen_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brian_500000_9000_5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Gloria_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
John_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Keith_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Gustavo_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joshua_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Lynnette_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Agnes_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 1
Eleanor_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Abigail_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rhonda_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Linda_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Felix_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 -1 -1
Louis_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Owen_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Nancy_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Aileen_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 -1 -1
Rene_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Norman_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 -1 0 0 0 0 0 0 -1
Joanna_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Cynthia_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Amy_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 0 0
Marie_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lori_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Ivan_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Chester_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Arthur_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Susan_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 0 0 -2 -2 0 -1
Terry_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Tamara_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rose_500000_9000_5 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
Cecil_500000_9000_5 2 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0
Leticia_500000_9000_5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 -1
Phuong_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sharon_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rochelle_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Millard_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michelle_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Stacey_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 -1 -1
Jewell_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Patria_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 -1 0 0
Carolyn_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 -1 -1
Wade_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rita_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 -1 0
Frank_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Betty_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tina_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Donald_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Melissa_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Christy_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Douglas_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Natasha_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0
Debby_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Walter_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 0 0
Grace_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Scott_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Francine_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Camille_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1
Lauren_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -1 -1 -1 -3 -3 -1 -1
Brett_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Jeffrey_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rafael_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Carlos_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edmundo_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Irmgard_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0
Sherri_500000_9000_5 2 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0
Jennifer_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 -1 0 0 0 0 0 0 -1
Raye_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Darren_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Justin_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 -1 -1
Donn_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Dale_500000_9000_5 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 -1 0
Anita_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Marjorie_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Myron_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Bonita_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Barb_500000_9000_5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joy_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edgar_500000_9000_5 1 0 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1
Elaine_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marcia_500000_9000_5 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
Sam_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lydia_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bertie_500000_9000_5 1 0 0 0 0 0 0 0 0 2 2 2 2 0 1 1 1 1 1 1 0
Steven_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Martha_500000_9000_5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jamie_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Latashia_500000_9000_5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ahmad_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 -1 0 0 0 0 0 0 -2
David_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Brant_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jan_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Kimberly_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lucy_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Barbara_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Kelly_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0 0 0 0 0 0
Richard_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Kathleen_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Christopher_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
William_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1
George_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Robert_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
James_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bruce_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Emily_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Peggy_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Max_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Marion_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Gretta_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elizabeth_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cory_500000_9000_5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Carmen_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Heather_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0
Angela_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brandon_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Norene_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Willie_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Frances_500000_9000_5 2 0 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -4 -4 -2 -2
Garry_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leslie_500000_9000_5 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Mark_500000_9000_5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Margaret_500000_9000_5 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Thomas_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jessica_200000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Laverne_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Irene_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Annette_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Dorothy_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Raymond_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Anthony_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 2 0 -1 0 -1 0 0 0 -1 -1
Nelson_200000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
Eric_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Erika_200000_9900_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Patricia_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Judith_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sandra_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Napoleon_200000_9900_10 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 -1
Dolores_200000_9900_10 2 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Eloisa_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Gerald_200000_9900_10 0 0 0 -1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0
Diane_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Patrick_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Nicole_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Alvin_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Travis_200000_9900_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tommy_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Timothy_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 2 1 0 0 0 0 0 0 -1 -1
Paul_200000_9900_10 2 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Elmer_200000_9900_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 0 0
Tonya_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Della_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Vern_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Bobby_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Kevin_200000_9900_10 2 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Sara_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1
Brenda_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edith_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jonathan_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cole_200000_9900_10 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 -1 -1
Howard_200000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
